0.64102,0.8946224808692932,0.528,1.003121018409729,78891.67926979065
0.64102,0.8946211874485016,0.528,1.0031226873397827,78898.99421811104
0.64104,0.8946198880672455,0.528,1.0031242370605469,78906.31346964836
0.64104,0.894618558883667,0.528,1.0031259059906006,78913.62622714043
0.64104,0.8946173071861268,0.528,1.0031275749206543,78920.94424700737
0.64106,0.8946159958839417,0.528,1.003129243850708,78928.2651617527
0.64105,0.8946146905422211,0.528,1.0031309127807617,78935.59058594704
0.64106,0.894613403081894,0.528,1.0031325817108154,78942.90659070015
0.64106,0.8946120798587799,0.528,1.0031341314315796,78950.22511863708
0.64106,0.8946107923984528,0.528,1.0031358003616333,78957.54079818726
0.64105,0.8946094751358032,0.528,1.003137469291687,78964.85432934761
0.64105,0.894608199596405,0.528,1.0031392574310303,78972.16443324089
0.64104,0.8946069121360779,0.5281,1.0031408071517944,78979.47691583633
0.64101,0.8946056008338928,0.5281,1.0031424760818481,78986.79275107384
0.641,0.8946043252944946,0.5281,1.0031441450119019,78994.10837984085
0.641,0.894603031873703,0.5281,1.003145694732666,79001.43123435974
0.64101,0.8946017503738404,0.5281,1.0031473636627197,79008.74861907959
0.64101,0.8946004509925842,0.5281,1.003149151802063,79016.05946826935
0.64101,0.8945991337299347,0.5281,1.0031507015228271,79023.37791800499
0.64101,0.89459787607193,0.5281,1.0031523704528809,79030.71321749687
0.64101,0.894596540927887,0.5281,1.003153920173645,79038.06449580193
0.64102,0.8945952236652375,0.5281,1.0031555891036987,79045.42065238953
0.64101,0.894593995809555,0.5281,1.0031572580337524,79052.78166794777
0.64101,0.8945927083492279,0.5281,1.0031589269638062,79060.13832688332
0.64103,0.8945913791656495,0.5281,1.0031604766845703,79067.49529528618
0.64104,0.8945900917053222,0.5281,1.0031620264053345,79074.84499621391
0.64103,0.8945887982845306,0.5281,1.0031638145446777,79082.19602704048
0.64104,0.8945875406265259,0.5281,1.0031654834747314,79089.55332899094
0.64104,0.8945862531661988,0.5281,1.0031671524047852,79096.91136550903
0.64104,0.8945849537849426,0.5281,1.0031688213348389,79104.24303722382
0.64103,0.894583648443222,0.5281,1.0031704902648926,79111.56862998009
0.64103,0.8945824027061462,0.5281,1.0031721591949463,79118.88525795937
0.64102,0.8945811033248902,0.5281,1.0031737089157104,79126.20700955391
0.64102,0.8945797920227051,0.5281,1.0031753778457642,79133.5188908577
0.64102,0.8945785462856293,0.5281,1.0031769275665283,79140.83610486984
0.64104,0.8945772409439087,0.5281,1.0031787157058716,79148.14834284782
0.64103,0.8945759534835815,0.5281,1.0031802654266357,79155.46377110481
0.64105,0.8945746898651123,0.5281,1.003182053565979,79162.77752780914
0.64105,0.8945733904838562,0.5281,1.0031836032867432,79170.0955221653
0.64107,0.8945721209049224,0.5281,1.0031852722167969,79177.41439580917
0.64107,0.8945708215236664,0.5281,1.0031869411468506,79184.72323417664
0.64105,0.8945695638656617,0.528,1.0031884908676147,79192.03520870209
0.64105,0.894568282365799,0.528,1.0031901597976685,79199.35180997849
0.64105,0.8945669829845428,0.528,1.0031918287277222,79206.67291784286
0.64104,0.8945657014846802,0.528,1.0031934976577759,79213.99371266365
0.64104,0.894564425945282,0.528,1.00319504737854,79221.31507921219
0.64104,0.8945631563663483,0.528,1.0031965970993042,79228.63579297066
0.64102,0.8945618271827698,0.528,1.0031983852386475,79235.95922231674
0.64104,0.8945605754852295,0.528,1.0031999349594116,79243.27669143677
0.64104,0.8945593118667603,0.528,1.0032014846801758,79250.59574437141
0.64104,0.8945580184459686,0.528,1.003203272819519,79257.91457056999
0.64104,0.894556725025177,0.528,1.0032048225402832,79265.23186826706
0.64104,0.8945554614067077,0.528,1.003206491470337,79272.55224108696
0.64102,0.894554203748703,0.528,1.0032081604003906,79279.89170002937
0.64103,0.8945528924465179,0.528,1.0032097101211548,79287.22116470337
0.64105,0.8945516526699067,0.528,1.0032113790512085,79294.54216742516
0.64105,0.894550359249115,0.528,1.0032130479812622,79301.85674548149
0.64104,0.8945491015911102,0.528,1.0032145977020264,79309.20453190804
0.64105,0.8945477902889252,0.528,1.0032161474227905,79316.56125283241
0.64106,0.8945465385913849,0.528,1.0032179355621338,79323.91883945465
0.64106,0.8945452749729157,0.528,1.003219485282898,79331.27227115631
0.64105,0.8945439755916595,0.528,1.003221035003662,79338.62857961655
0.64104,0.8945427000522613,0.528,1.0032227039337158,79345.97273182869
0.64104,0.8945414185523987,0.528,1.0032243728637695,79353.32449960709
0.64102,0.8945401787757874,0.528,1.0032259225845337,79360.67951083183
0.64101,0.8945389032363892,0.528,1.0032274723052979,79368.02775478363
0.641,0.8945376098155975,0.528,1.0032291412353516,79375.36782765388
0.641,0.8945363640785218,0.528,1.0032306909561157,79382.68668460846
0.64101,0.894535094499588,0.528,1.0032323598861694,79390.00845265388
0.64101,0.8945338189601898,0.528,1.0032339096069336,79397.32270669937
0.64101,0.8945325314998627,0.528,1.0032355785369873,79404.64560818672
0.641,0.8945312798023224,0.528,1.0032371282577515,79411.9647731781
0.641,0.8945300042629242,0.528,1.0032387971878052,79419.28280329704
0.641,0.894528740644455,0.528,1.0032403469085693,79426.60471820831
0.64097,0.8945274651050568,0.528,1.003242015838623,79433.90957903862
0.64097,0.894526195526123,0.528,1.0032435655593872,79441.2169482708
0.64096,0.8945249676704407,0.528,1.003245234489441,79448.520840168
0.64095,0.8945236563682556,0.528,1.0032469034194946,79455.83072948456
0.64095,0.8945224165916443,0.528,1.0032484531402588,79463.13325023651
0.64094,0.8945211231708526,0.528,1.0032501220703125,79470.44625139236
0.64094,0.894519853591919,0.528,1.0032517910003662,79477.76121425629
0.64094,0.8945185959339141,0.528,1.0032533407211304,79485.07568764687
0.64093,0.8945173621177673,0.528,1.0032548904418945,79492.3880803585
0.64094,0.8945160806179047,0.528,1.0032564401626587,79499.70387387276
0.64093,0.8945147931575775,0.528,1.003258228302002,79507.02077674866
0.64094,0.8945135295391082,0.528,1.0032597780227661,79514.33924508095
0.64094,0.894512289762497,0.528,1.0032613277435303,79521.66298055649
0.64092,0.8945110380649567,0.528,1.0032628774642944,79528.98921227455
0.64092,0.8945097744464874,0.528,1.0032645463943481,79536.31444358826
0.64091,0.8945084929466247,0.528,1.0032660961151123,79543.63556575775
0.64091,0.8945072531700134,0.528,1.0032676458358765,79550.96158695221
0.64091,0.8945060193538665,0.528,1.0032693147659302,79558.28570818901
0.64094,0.8945047557353973,0.528,1.0032708644866943,79565.61030769348
0.64094,0.8945034563541412,0.528,1.0032724142074585,79572.93953514099
0.64093,0.8945022225379944,0.528,1.0032739639282227,79580.26054763794
0.64093,0.8945009231567382,0.528,1.003275752067566,79587.58025789261
0.64093,0.8944996654987335,0.528,1.00327730178833,79594.90339493752
0.64095,0.8944984614849091,0.5279,1.0032788515090942,79602.26022744179
0.64095,0.894497174024582,0.5279,1.0032804012298584,79609.61083269119
0.64094,0.8944959282875061,0.5279,1.003282070159912,79616.96200609207
0.64094,0.8944946765899658,0.5279,1.0032836198806763,79624.3220653534
0.64093,0.8944934129714965,0.5279,1.0032851696014404,79631.68144392967
0.64094,0.8944921672344208,0.5279,1.0032868385314941,79639.04524731636
0.64094,0.8944909393787384,0.5279,1.0032885074615479,79646.40637946129
0.64093,0.8944896697998047,0.5279,1.003290057182312,79653.76595568657
0.64095,0.8944884359836578,0.5279,1.0032916069030762,79661.12030911446
0.64095,0.8944871604442597,0.5279,1.0032931566238403,79668.48147463799
0.64094,0.8944859027862548,0.5279,1.003294825553894,79675.80437397957
0.64094,0.8944846570491791,0.5279,1.0032964944839478,79683.12387514114
0.64094,0.8944834113121033,0.5279,1.003298044204712,79690.44673228264
0.64094,0.894482159614563,0.5279,1.003299593925476,79697.76400446892
0.64096,0.8944809138774872,0.5279,1.0033010244369507,79705.06803822517
0.64096,0.8944796800613404,0.5279,1.0033026933670044,79712.38223433495
0.64096,0.8944784343242645,0.5279,1.0033042430877686,79719.6929795742
0.64096,0.8944771528244019,0.5279,1.0033057928085327,79727.00762820244
0.64096,0.8944759368896484,0.5279,1.0033073425292969,79734.32614135742
0.64097,0.8944746971130371,0.5279,1.0033090114593506,79741.64332604408
0.64097,0.8944734513759613,0.528,1.0033105611801147,79748.96286797523
0.64096,0.894472187757492,0.528,1.0033122301101685,79756.28019237518
0.64096,0.8944709837436676,0.528,1.0033138990402222,79763.60109758377
0.64097,0.8944697201251983,0.528,1.0033154487609863,79770.91730475426
0.64098,0.8944684445858002,0.528,1.0033169984817505,79778.23564696312
0.64098,0.8944672346115112,0.528,1.0033185482025146,79785.54703521729
0.64097,0.8944660067558289,0.528,1.0033200979232788,79792.86544752121
0.64095,0.8944647550582886,0.528,1.003321647644043,79800.17685008049
0.64096,0.8944635152816772,0.528,1.0033233165740967,79807.4948451519
0.64097,0.8944623053073884,0.528,1.0033247470855713,79814.80785274506
0.64097,0.8944610118865967,0.528,1.0033265352249146,79822.12844705582
0.64096,0.8944598019123078,0.528,1.0033278465270996,79829.45547628403
0.64095,0.8944585680961609,0.528,1.0033295154571533,79836.7723634243
0.64094,0.8944573163986206,0.528,1.003331184387207,79844.09003925323
0.64094,0.8944560408592224,0.528,1.0033327341079712,79851.41132259369
0.64095,0.8944548189640045,0.528,1.003334403038025,79858.7308254242
0.64096,0.8944535791873932,0.528,1.003335952758789,79866.05389857292
0.64097,0.8944523632526398,0.528,1.0033373832702637,79873.37358760834
0.64098,0.8944511115550995,0.528,1.0033390522003174,79880.68506002426
0.64095,0.8944498896598816,0.528,1.0033406019210815,79888.010461092
0.64095,0.8944486439228058,0.528,1.0033421516418457,79895.36703252792
0.64094,0.8944473981857299,0.528,1.0033437013626099,79902.72185134888
0.64094,0.8944461584091187,0.528,1.003345251083374,79910.06868720055
0.64093,0.8944449663162232,0.528,1.0033468008041382,79917.42831468582
0.64095,0.8944437086582184,0.528,1.003348469734192,79924.78430700302
0.64094,0.8944424450397491,0.528,1.003350019454956,79932.1367225647
0.64094,0.8944412529468536,0.528,1.0033516883850098,79939.49355697632
0.64094,0.8944400131702424,0.528,1.003353238105774,79946.84877324104
0.64095,0.8944387972354889,0.528,1.0033549070358276,79954.20210051537
0.64095,0.8944375514984131,0.528,1.0033564567565918,79961.54798698425
0.64096,0.8944363415241241,0.528,1.003358006477356,79968.8646273613
0.64096,0.8944351136684418,0.528,1.0033595561981201,79976.18942070007
0.64097,0.8944338798522949,0.528,1.0033611059188843,79983.51251912117
0.64098,0.894432657957077,0.528,1.0033626556396484,79990.82843828201
0.64098,0.8944314241409301,0.528,1.0033642053604126,79998.15664958954
0.64098,0.8944302141666413,0.528,1.0033657550811768,80005.47595882416
0.64098,0.894428962469101,0.528,1.003367304801941,80012.7866256237
0.64099,0.894427752494812,0.528,1.0033689737319946,80020.10790705681
0.64099,0.8944265186786652,0.528,1.0033705234527588,80027.42779111862
0.64098,0.8944252789020538,0.5279,1.003372073173523,80034.7382349968
0.641,0.8944240570068359,0.5279,1.0033737421035767,80042.03942155838
0.641,0.8944228172302247,0.5279,1.0033752918243408,80049.34954547882
0.64099,0.8944216012954712,0.5279,1.0033767223358154,80056.65780925751
0.64099,0.8944204092025757,0.5279,1.0033783912658691,80063.96298241615
0.641,0.8944191455841064,0.5279,1.0033798217773438,80071.2727804184
0.641,0.894417917728424,0.5279,1.003381371498108,80078.57957839966
0.64099,0.8944167196750641,0.5279,1.0033830404281616,80085.89048314095
0.64099,0.8944154977798462,0.5279,1.0033845901489258,80093.20212745667
0.641,0.8944142580032348,0.5279,1.00338613986969,80100.51779937744
0.641,0.8944130301475525,0.5279,1.003387689590454,80107.82983350754
0.64098,0.894411838054657,0.5279,1.0033892393112183,80115.14845061302
0.64097,0.8944105923175811,0.5279,1.0033907890319824,80122.48270368576
0.64098,0.8944093883037567,0.5279,1.003392219543457,80129.79391217232
0.64098,0.8944081604480744,0.5279,1.0033938884735107,80137.11000394821
0.64098,0.894406920671463,0.5279,1.003395438194275,80144.42900109291
0.64098,0.894405722618103,0.5279,1.003396987915039,80151.7724699974
0.64098,0.8944044649600983,0.5279,1.0033986568450928,80159.12081170082
0.64097,0.8944032549858093,0.5279,1.0034000873565674,80166.47793292999
0.64096,0.8944020390510559,0.5279,1.0034016370773315,80173.82675790787
0.64096,0.8944008469581604,0.5279,1.0034030675888062,80181.18242263794
0.64096,0.8943995952606201,0.5279,1.0034046173095703,80188.5343015194
0.64096,0.8943984091281891,0.5279,1.0034061670303345,80195.89050340652
0.64096,0.8943971693515778,0.5279,1.0034078359603882,80203.24179768562
0.64096,0.8943959593772888,0.5279,1.0034093856811523,80210.59541296959
0.64096,0.8943947494029999,0.5279,1.0034109354019165,80217.92554736137
0.64096,0.8943935215473175,0.5279,1.0034124851226807,80225.24653553963
0.64097,0.8943922996520997,0.5279,1.0034140348434448,80232.5693795681
0.64098,0.8943911075592041,0.5279,1.003415584564209,80239.89032673836
0.64099,0.8943898916244507,0.5279,1.0034170150756836,80247.21122717857
0.641,0.8943886816501617,0.5279,1.0034186840057373,80254.53472542763
0.641,0.8943874716758728,0.5279,1.0034202337265015,80261.86029291153
0.64098,0.894386249780655,0.5279,1.0034217834472656,80269.18348574638
0.64099,0.8943850457668304,0.5279,1.0034232139587402,80276.49953770638
0.64099,0.8943838596343994,0.5279,1.0034247636795044,80283.8113219738
0.64098,0.894382655620575,0.5279,1.0034263134002686,80291.12726306915
0.64098,0.8943814277648926,0.5279,1.0034278631210327,80298.44405961037
0.64099,0.8943802177906036,0.5279,1.0034294128417969,80305.75414633751
0.64098,0.8943790316581726,0.5279,1.0034310817718506,80313.06200551987
0.64098,0.8943778157234192,0.5279,1.0034326314926147,80320.37793922424
0.64099,0.8943765878677368,0.5279,1.003434181213379,80327.6877322197
0.641,0.8943753838539124,0.5279,1.003435730934143,80334.99708366394
0.64101,0.89437415599823,0.5279,1.0034372806549072,80342.31223082542
0.641,0.8943729817867279,0.5279,1.0034387111663818,80349.62605762482
0.64101,0.8943717658519745,0.5279,1.003440260887146,80356.936388731
0.64104,0.8943705201148987,0.5279,1.0034418106079102,80364.2483625412
0.64104,0.8943692862987518,0.5279,1.0034433603286743,80371.57358288765
0.64103,0.8943681418895721,0.5279,1.0034449100494385,80378.89741063118
0.64101,0.8943669140338898,0.5279,1.0034464597702026,80386.22136735916
0.641,0.8943657398223877,0.5279,1.0034480094909668,80393.54879665375
0.641,0.8943644881248474,0.5279,1.003449559211731,80400.87436294556
0.64102,0.8943633198738098,0.5279,1.0034511089324951,80408.19135928154
0.641,0.8943621039390564,0.5279,1.0034526586532593,80415.50149703026
0.641,0.894360888004303,0.5279,1.003454327583313,80422.8451321125
0.64102,0.894359701871872,0.5279,1.003455638885498,80430.19445753098
0.64103,0.8943585097789765,0.5279,1.0034573078155518,80437.55206418037
0.64103,0.8943572700023651,0.5279,1.0034587383270264,80444.91096377373
0.64103,0.8943560719490051,0.5279,1.00346040725708,80452.27085471153
0.64103,0.8943548858165741,0.5279,1.0034618377685547,80459.62062931061
0.64104,0.8943536698818206,0.5279,1.0034635066986084,80466.9749648571
0.64104,0.8943524956703186,0.5279,1.0034650564193726,80474.32681584358
0.64104,0.8943512618541718,0.5278,1.0034666061401367,80481.6750330925
0.64104,0.8943500936031341,0.5278,1.0034681558609009,80489.02908802032
0.64104,0.8943488419055938,0.5277,1.0034695863723755,80496.35181808472
0.64104,0.8943476796150207,0.5277,1.0034711360931396,80503.67030191422
0.64103,0.8943464696407318,0.5277,1.0034726858139038,80510.99063229561
0.64103,0.8943452715873719,0.5277,1.003474235534668,80518.31540632248
0.64103,0.8943440616130829,0.5277,1.0034757852554321,80525.63951086998
0.64103,0.8943428874015809,0.5277,1.0034773349761963,80532.96315002441
0.64103,0.8943416833877563,0.5277,1.0034788846969604,80540.27874064445
0.64104,0.8943404674530029,0.5277,1.0034804344177246,80547.59718441963
0.64101,0.8943393051624298,0.5277,1.0034819841384888,80554.91857457161
0.64101,0.894338071346283,0.5277,1.0034834146499634,80562.2488155365
0.64102,0.8943368673324585,0.5277,1.003485083580017,80569.57328557968
0.64101,0.8943356990814209,0.5277,1.0034865140914917,80576.89476037025
0.64101,0.8943345129489899,0.5277,1.0034880638122559,80584.21400809288
0.64101,0.8943332970142365,0.5277,1.00348961353302,80591.53844976425
0.641,0.8943321168422699,0.5277,1.0034911632537842,80598.86196875572
0.64099,0.894330906867981,0.5277,1.0034927129745483,80606.18426322937
0.64098,0.8943297266960144,0.5277,1.0034942626953125,80613.50630187988
0.64099,0.8943285405635834,0.5277,1.0034958124160767,80620.82398915291
0.641,0.8943273425102234,0.5277,1.0034973621368408,80628.12859463692
0.641,0.894326138496399,0.5277,1.003498911857605,80635.44153141975
0.64101,0.8943249821662903,0.5277,1.0035003423690796,80642.75544023514
0.64101,0.8943237781524658,0.5277,1.0035018920898438,80650.0598154068
0.64102,0.8943225681781769,0.5277,1.003503441810608,80657.3674132824
0.64102,0.8943213760852814,0.5277,1.0035051107406616,80664.68665361404
0.64101,0.894320148229599,0.5277,1.0035066604614258,80672.03518557549
0.64101,0.8943190038204193,0.5277,1.00350821018219,80679.37557077408
0.64101,0.8943178176879882,0.5277,1.003509759902954,80686.7177901268
0.64101,0.8943166017532349,0.5277,1.0035111904144287,80694.05867171288
0.64101,0.8943154156208039,0.5277,1.0035128593444824,80701.40140485764
0.64102,0.8943142414093017,0.5277,1.003514289855957,80708.75465154648
0.64103,0.8943130612373352,0.5277,1.0035158395767212,80716.10786008835
0.64102,0.8943118631839753,0.5277,1.0035173892974854,80723.45436477661
0.64103,0.8943106591701507,0.5277,1.0035189390182495,80730.80638957024
0.64103,0.8943094909191132,0.5277,1.0035204887390137,80738.13241863251
0.64103,0.8943082869052887,0.5277,1.0035219192504883,80745.44999313354
0.64104,0.8943071246147156,0.5277,1.0035234689712524,80752.76361107826
0.64105,0.8943059206008911,0.5277,1.0035250186920166,80760.07719302177
0.64106,0.8943047404289246,0.5277,1.0035265684127808,80767.39492845535
0.64105,0.8943035364151001,0.5277,1.003528118133545,80774.71253657341
0.64105,0.8943023920059204,0.5277,1.0035295486450195,80782.02906179428
0.64105,0.8943011999130249,0.5277,1.0035309791564941,80789.34590697289
0.64105,0.8943000078201294,0.5277,1.0035326480865479,80796.66949701309
0.64105,0.8942988395690918,0.5277,1.003534197807312,80803.98127865791
0.64105,0.8942976534366608,0.5277,1.0035356283187866,80811.29641723633
0.64105,0.8942964732646942,0.5277,1.0035370588302612,80818.60736846924
0.64105,0.8942952871322631,0.5277,1.0035386085510254,80825.91402316093
0.64105,0.8942940890789032,0.5277,1.0035401582717896,80833.22583174706
0.64105,0.8942929446697235,0.5277,1.0035418272018433,80840.55199456215
0.64106,0.8942917585372925,0.5277,1.0035432577133179,80847.87232208252
0.64107,0.8942905485630035,0.5277,1.0035446882247925,80855.18284749985
0.64105,0.894289368391037,0.5277,1.0035462379455566,80862.4974887371
0.64105,0.8942882120609283,0.5277,1.0035477876663208,80869.80524158478
0.64104,0.8942870140075684,0.5277,1.003549337387085,80877.1220805645
0.64104,0.8942858874797821,0.5277,1.0035508871078491,80884.44774580002
0.64104,0.8942846894264221,0.5277,1.0035524368286133,80891.76780438423
0.641,0.8942834854125976,0.5277,1.003553867340088,80899.07893872261
0.641,0.8942823112010956,0.5277,1.003555417060852,80906.39780473709
0.641,0.8942811191082001,0.5277,1.0035569667816162,80913.75403738022
0.64099,0.8942799627780914,0.5277,1.0035585165023804,80921.10195827484
0.64098,0.8942787826061249,0.5277,1.003559947013855,80928.45488238335
0.64098,0.8942776083946228,0.5277,1.0035614967346191,80935.81297588348
0.64098,0.8942764341831207,0.5277,1.0035630464553833,80943.1606388092
0.64099,0.8942752957344056,0.5277,1.003564476966858,80950.51109051704
0.641,0.8942740976810455,0.5277,1.0035661458969116,80957.85774946213
0.641,0.89427290558815,0.5277,1.0035675764083862,80965.20746994019
0.64101,0.8942717552185059,0.5277,1.0035691261291504,80972.5561683178
0.641,0.8942705929279328,0.5277,1.003570556640625,80979.90236234665
0.64098,0.8942694246768952,0.5277,1.0035719871520996,80987.22189068794
0.64098,0.8942682445049286,0.5277,1.0035736560821533,80994.54556107521
0.64098,0.8942670524120331,0.5277,1.0035752058029175,81001.865711689
0.64099,0.8942658603191376,0.5277,1.003576636314392,81009.18959951401
0.64097,0.8942647397518158,0.5277,1.0035780668258667,81016.51058578491
0.64097,0.8942635774612426,0.5277,1.0035796165466309,81023.82795119286
0.64096,0.8942623674869538,0.5277,1.003581166267395,81031.13841938972
0.64096,0.894261234998703,0.5277,1.0035827159881592,81038.4575445652
0.64097,0.894260048866272,0.5277,1.0035841464996338,81045.77720665932
0.64097,0.8942588865756989,0.5277,1.0035855770111084,81053.09157085419
0.64098,0.8942576825618744,0.5277,1.0035871267318726,81060.40684509277
0.64098,0.8942565202713013,0.5276,1.0035886764526367,81067.72448420525
0.64097,0.8942553520202636,0.5276,1.0035902261734009,81075.03976202011
0.64098,0.8942542374134064,0.5276,1.003591775894165,81082.34545135498
0.64098,0.8942530214786529,0.5276,1.00359308719635,81089.66279816628
0.64098,0.8942518591880798,0.5276,1.0035947561264038,81096.99089288712
0.64098,0.8942507207393646,0.5276,1.003596305847168,81104.3078341484
0.64096,0.8942495346069336,0.5276,1.0035977363586426,81111.62384223938
0.64096,0.8942483603954315,0.5276,1.0035991668701172,81118.94714307785
0.64098,0.8942472100257873,0.5276,1.0036007165908813,81126.27233958244
0.64097,0.8942460417747498,0.5276,1.0036022663116455,81133.59196019173
0.64099,0.8942448496818542,0.5276,1.0036038160324097,81140.91776108742
0.64099,0.8942436814308167,0.5276,1.0036053657531738,81148.23217344284
0.64098,0.8942425489425659,0.5276,1.0036067962646484,81155.56927466393
0.64096,0.8942413747310638,0.5276,1.0036083459854126,81162.92186069489
0.64096,0.8942402124404907,0.5276,1.0036098957061768,81170.27871012688
0.64096,0.8942390620708466,0.5276,1.0036113262176514,81177.63177704811
0.64097,0.8942378997802735,0.5276,1.0036128759384155,81184.98595452309
0.64099,0.8942367553710937,0.5277,1.0036144256591797,81192.34380936623
0.64101,0.8942355871200561,0.5277,1.0036158561706543,81199.69935441017
0.64101,0.894234424829483,0.5277,1.0036174058914185,81207.04653692245
0.64101,0.8942332625389099,0.5277,1.0036189556121826,81214.40317130089
0.64101,0.8942320764064788,0.5277,1.0036202669143677,81221.75261163712
0.641,0.8942309141159057,0.5277,1.0036218166351318,81229.06477022171
0.64101,0.8942297577857972,0.5277,1.003623366355896,81236.37587857246
0.64102,0.894228607416153,0.5277,1.0036249160766602,81243.6835501194
0.64102,0.8942274153232574,0.5277,1.0036263465881348,81250.99553871155
0.64102,0.8942262351512908,0.5277,1.0036277770996094,81258.3093278408
0.64102,0.8942251026630401,0.5277,1.0036293268203735,81265.620429039
0.64102,0.8942239642143249,0.5277,1.0036308765411377,81272.93360328674
0.64102,0.8942227721214294,0.5277,1.0036323070526123,81280.23899793625
0.64102,0.8942216217517853,0.5276,1.003633737564087,81287.54722952843
0.64102,0.8942204475402832,0.5276,1.0036354064941406,81294.85981988907
0.64102,0.8942193329334259,0.5276,1.0036368370056152,81302.17286276817
0.64102,0.8942181587219238,0.5276,1.003638505935669,81309.48613858223
0.64102,0.8942169547080994,0.5277,1.0036399364471436,81316.80286717415
0.64101,0.8942157983779907,0.5277,1.0036413669586182,81324.12037539482
0.64102,0.8942146480083466,0.5277,1.0036429166793823,81331.43772768974
0.64102,0.8942134857177735,0.5277,1.0036444664001465,81338.75690722466
0.64102,0.8942123234272004,0.5277,1.0036460161209106,81346.07195925713
0.64101,0.8942111492156982,0.5276,1.0036475658416748,81353.39333105087
0.64101,0.894210010766983,0.5276,1.0036489963531494,81360.71179699898
0.64102,0.8942088425159455,0.5276,1.0036505460739136,81368.02641558647
0.64102,0.8942076683044433,0.5276,1.0036519765853882,81375.34636974335
0.64104,0.8942065298557281,0.5275,1.003653645515442,81382.67775034904
0.64104,0.894205367565155,0.5275,1.003655195236206,81390.00305986404
0.64103,0.8942041754722595,0.5275,1.0036566257476807,81397.3229997158
0.64103,0.8942030072212219,0.5275,1.0036581754684448,81404.64315676689
0.64103,0.8942018866539001,0.5275,1.0036596059799194,81411.98306298256
0.64102,0.894200724363327,0.5275,1.0036611557006836,81419.32899403572
0.64102,0.894199550151825,0.5275,1.0036627054214478,81426.68611645699
0.64102,0.8941984117031098,0.5275,1.0036641359329224,81434.04133033752
0.64102,0.8941972136497498,0.5275,1.003665804862976,81441.39371609688
0.64102,0.8941960573196411,0.5275,1.0036671161651611,81448.74820303917
0.641,0.8941949367523193,0.5275,1.0036686658859253,81456.09613800049
0.64101,0.8941937506198883,0.5275,1.0036702156066895,81463.44983935356
0.641,0.8941926240921021,0.5275,1.0036717653274536,81470.80422735214
0.64101,0.8941914737224579,0.5275,1.0036731958389282,81478.15944671631
0.64102,0.8941902935504913,0.5275,1.0036747455596924,81485.48090338707
0.641,0.8941891252994537,0.5275,1.0036762952804565,81492.80403161049
0.64101,0.8941879749298096,0.5275,1.0036778450012207,81500.1224167347
0.64101,0.894186818599701,0.5275,1.0036792755126953,81507.4406247139
0.64101,0.8941856384277344,0.5275,1.0036808252334595,81514.7607781887
0.64102,0.8941845118999481,0.5275,1.0036823749542236,81522.07903838158
0.64102,0.894183361530304,0.5275,1.0036838054656982,81529.39644861221
0.64103,0.8941821873188018,0.5275,1.0036853551864624,81536.71264314651
0.64103,0.8941810548305511,0.5275,1.003686785697937,81544.02951860428
0.64103,0.8941798806190491,0.5275,1.0036884546279907,81551.34876775742
0.64105,0.8941787421703339,0.5275,1.0036897659301758,81558.66625452042
0.64105,0.8941775977611541,0.5275,1.0036914348602295,81565.98604154587
0.64105,0.894176435470581,0.5275,1.003692865371704,81573.30500006676
0.64106,0.8941752672195434,0.5275,1.0036942958831787,81580.6166267395
0.64106,0.8941741228103638,0.5275,1.0036958456039429,81587.93314051628
0.64106,0.8941729664802551,0.5275,1.0036972761154175,81595.24838376045
0.64108,0.8941718101501465,0.5275,1.0036988258361816,81602.55777049065
0.64109,0.8941706657409668,0.5275,1.0037003755569458,81609.87278485298
0.6411,0.8941694915294647,0.5275,1.0037018060684204,81617.18592381477
0.64111,0.894168370962143,0.5275,1.003703236579895,81624.50500941277
0.64114,0.8941671907901764,0.5275,1.0037047863006592,81631.82360196114
0.64114,0.8941660583019256,0.5275,1.0037063360214233,81639.14284801483
0.64114,0.8941649258136749,0.5275,1.003707766532898,81646.45693349838
0.64114,0.8941637694835662,0.5275,1.003709316253662,81653.76627540588
0.64114,0.8941625773906707,0.5275,1.0037108659744263,81661.10647702217
0.64115,0.8941614687442779,0.5275,1.0037122964859009,81668.45993590355
0.64116,0.8941603124141693,0.5275,1.003713846206665,81675.80858373642
0.64116,0.8941591739654541,0.5275,1.0037152767181396,81683.14832139015
0.64117,0.8941580057144165,0.5275,1.0037167072296143,81690.50059747696
0.64119,0.8941568672657013,0.5275,1.003718376159668,81697.85636544228
0.64118,0.8941557288169861,0.5275,1.003719687461853,81705.21009469032
0.64119,0.8941545784473419,0.5275,1.0037211179733276,81712.56056046486
0.64119,0.8941534042358399,0.5275,1.0037227869033813,81719.90534353256
0.64119,0.8941522777080536,0.5275,1.003724217414856,81727.26201224327
0.64119,0.8941511273384094,0.5275,1.0037257671356201,81734.5839920044
0.64118,0.8941499948501587,0.5275,1.0037270784378052,81741.90294361115
0.64117,0.894148850440979,0.5275,1.0037286281585693,81749.22346496582
0.64115,0.8941477239131927,0.5275,1.0037301778793335,81756.54389381409
0.64115,0.8941465795040131,0.5275,1.003731608390808,81763.86177515984
0.64115,0.8941454529762268,0.5275,1.0037330389022827,81771.17927980423
0.64115,0.8941442728042602,0.5275,1.0037345886230469,81778.49610114098
0.64114,0.8941431164741516,0.5275,1.0037360191345215,81785.81317996979
